Date,512660.SH,512710.SH,512670.SH,159638.SZ,159667.SZ,516960.SH,562500.SH,516800.SH,159997.SZ,515260.SH,515790.SH,515030.SH,515700.SH,516160.SH,512400.SH,159755.SZ,159796.SZ,561160.SH,516110.SH,515250.SH,516520.SH,516920.SH,159995.SZ,512760.SH,588200.SH,561100.SH,159732.SZ,515880.SH,159695.SZ,512480.SH,515050.SH,159786.SZ,515000.SH,512980.SH,159939.SZ,159819.SZ,159998.SZ,560800.SH,515070.SH,515400.SH,515230.SH,159852.SZ,517050.SH,516510.SH,159807.SZ,159869.SZ,515580.SH,516770.SH,512220.SH,512330.SH,588100.SH,562920.SH,515980.SH,512170.SH,512010.SH,512290.SH,159992.SZ,159938.SZ,159859.SZ,516820.SH,159657.SZ,159883.SZ,515950.SH,159929.SZ,560080.SH,159837.SZ,562860.SH,159736.SZ,515170.SH,512690.SH,159928.SZ,159865.SZ,159825.SZ,159766.SZ,512600.SH,515650.SH,510630.SH,510150.SH,516600.SH,159996.SZ,512200.SH,516970.SH,516950.SH,159745.SZ,512880.SH,512000.SH,512800.SH,515290.SH,512070.SH,510230.SH,159940.SZ,159993.SZ,510810.SH,512950.SH,512960.SH,515900.SH,560700.SH,560070.SH,561960.SH,517180.SH,159623.SZ,159743.SZ,512970.SH,515150.SH,512650.SH,562990.SH,159790.SZ,512580.SH,517160.SH,517330.SH,159611.SZ,561170.SH,560180.SH,515220.SH,159870.SZ,515210.SH,159671.SZ,159652.SZ,560860.SH,516150.SH,510410.SH,159666.SZ,516260.SH,516530.SH,510880.SH,159905.SZ,515180.SH,515080.SH,512750.SH,159973.SZ,518880.SH,159985.SZ,159981.SZ
2022/8/31,"50,009.9950","15,784.3650","11,756.5990","17,419.4870",0.0000,"3,780.4252",523.4389,579.3281,"4,191.1220",981.9260,"103,960.8354","41,241.8767","29,938.1343","22,595.1132","12,467.4791","17,185.7358","3,286.7934","8,116.3401","15,414.8081","14,068.2187","1,988.2188",840.7887,"48,533.6127","34,864.7716",0.0000,"1,444.6509",735.8252,"4,305.1469",0.0000,"58,876.2308","7,930.6559","2,398.3181","5,669.4350","8,475.5595","2,246.8590","5,025.0287",746.2431,"1,052.3003",689.6204,"2,142.0227","2,901.8435","1,452.8500",680.4089,"2,997.5194","3,299.9642","4,838.1630","1,785.3162","1,571.4072",141.4176,205.5061,"6,243.8062",0.0000,364.8487,"51,159.6611","69,087.7504","18,736.4731","18,415.5106","3,411.0427","3,128.8980","5,698.9808",0.0000,"3,243.7388","2,518.3793","6,666.7042",0.0000,"8,533.0180",0.0000,"4,373.8969","21,435.6583","83,728.4568","22,398.4443","21,797.0930","11,402.7229","16,798.4549","2,667.5911","7,177.8221","1,527.2893","2,852.0311",774.8148,"6,545.5758","17,155.5596","14,568.8669","6,860.2738","3,932.8124","118,450.9600","69,287.6693","39,663.0220","8,480.0759","26,642.6264","6,452.4647",136.0512,"3,855.7332","1,008.7663",377.0086,312.1934,"1,263.3519",0.0000,0.0000,0.0000,562.7224,0.0000,112.4468,5.4889,"1,222.9693",592.6173,"21,287.9495","18,845.9160","10,744.6099",134.1651,242.1968,"13,584.1048",0.0000,0.0000,"41,637.8500","3,298.9838","6,596.0052",0.0000,0.0000,0.0000,"11,147.9542","3,247.9238",0.0000,27.5989,444.6191,"18,351.4643","8,654.6542","4,826.3560","4,994.5599",854.6519,0.0152,"53,540.9590","1,714.3854","2,036.1548"
2022/9/1,"42,304.5262","12,252.1005","7,992.6374","16,787.6697",0.0000,"3,751.7234",310.7076,450.7445,"4,258.6418","1,091.2661","67,445.3368","33,694.0643","20,729.6611","15,739.5618","10,373.6097","11,041.3356","1,353.5058","3,330.4867","5,679.7439","7,976.0374","1,842.9491","1,075.0558","38,796.4221","36,588.5116",0.0000,"1,047.5310",721.2446,"5,389.8544",0.0000,"58,753.4998","13,901.3755","2,662.8216","5,189.4346","13,828.8801","2,130.8954","4,233.7391","1,348.0662",911.2642,481.6298,"1,959.5256","3,232.8041","1,408.6792",860.2624,"3,083.8598","3,680.1181","4,339.4017","2,013.0127","1,624.7732",213.2921,144.8617,"5,916.2395",0.0000,439.9867,"32,329.3225","42,190.3989","14,409.2682","14,347.5156","2,321.2191","2,657.1689","2,346.6818",0.0000,"3,048.3212","1,858.9529","5,600.5425",0.0000,"7,249.9731",0.0000,"4,128.4417","17,435.4518","67,000.6153","22,659.4697","11,932.8622","10,122.8623","23,486.6462","2,891.0292","5,932.3769","1,143.4983","2,612.3277",838.7793,"9,817.1786","24,537.3474","8,491.9474","11,801.7747","4,372.3990","88,594.0268","48,356.0150","19,322.6876","6,820.6881","28,076.9015","5,197.3791",126.7182,"2,914.4467","1,130.6280",319.4686,222.8596,"1,286.3390",0.0000,0.0000,0.0000,623.1286,0.0000,774.2067,3.2759,193.7884,631.8859,"17,001.2832","14,055.1147","11,610.9859",159.8453,205.8112,"12,001.5466",0.0000,0.0000,"43,645.4975","2,651.8868","6,491.3244",0.0000,0.0000,0.0000,"10,560.3317","3,611.0553",0.0000,17.5861,633.2816,"45,089.5201","8,223.8248","5,056.1385","4,934.8565",678.6330,3.7171,"60,566.3173","1,800.3752","1,816.2203"
2022/9/2,"41,653.7976","20,275.4986","8,978.0086","17,613.0602",0.0000,"3,151.0087",495.6619,454.2437,"3,776.7441","1,109.7619","71,387.6137","32,178.5633","22,863.7211","15,895.4126","10,183.6977","11,217.3385","1,817.8002","3,400.6134","4,884.1905","8,714.3555","2,911.2207",915.2905,"39,671.4646","32,252.7876",0.0000,964.4083,723.9969,"9,296.7683",0.0000,"66,621.4579","14,681.4033","2,405.4019","5,579.4287","10,957.0090",980.1880,"3,497.2886",482.1271,878.5105,297.2750,"1,681.2285","3,049.3476","1,434.6703",721.4478,"2,602.7616","3,422.6005","5,603.2266","1,653.4272","1,611.8872",161.0725,250.5473,"6,225.9591",0.0000,237.0275,"39,589.9491","47,651.3149","12,649.5045","18,157.8238","2,497.8226","2,519.0378","2,865.8373",0.0000,"2,520.8461","1,901.8773","4,363.5136",0.0000,"7,546.4560",0.0000,"3,369.4539","14,407.0702","79,981.7460","14,906.1498","10,804.5838","8,782.0767","16,160.6564","2,303.0404","7,696.5910","1,034.2728","2,331.7227",415.2855,"13,418.7201","10,395.7256","9,477.6066","7,477.0600","3,912.1579","85,022.4390","42,996.3698","17,205.0763","7,235.8912","22,225.9044","4,978.5185",160.4373,"3,458.5121",973.8825,459.1011,12.2597,"1,413.6099",0.0000,0.0000,0.0000,273.6555,0.0000,151.3551,2.5111,165.2115,284.5741,"18,317.4212","12,669.6793","10,270.0671",110.5431,129.5002,"15,162.2152",0.0000,0.0000,"27,565.0000","2,924.9935","6,517.5003",0.0000,0.0000,0.0000,"11,822.5615","3,055.5740",0.0000,15.9338,292.3298,"14,549.9574","8,155.2791","5,835.6041","4,779.2452",913.8855,4.5893,"66,700.6393","4,220.4469","2,244.2087"
2022/9/5,"27,613.3534","10,112.5918","8,986.1908","17,463.0964",0.0000,"4,739.5465",419.8916,521.0423,"3,950.8936","1,071.9483","68,516.1753","37,310.9485","17,047.7216","13,497.6928","9,080.6453","12,082.0239","1,648.4850","3,227.6129","6,972.9159","7,916.4667","2,144.8654",756.0347,"34,812.7238","33,199.7172",0.0000,"1,197.2654",468.0060,"4,518.1865",0.0000,"60,781.3770","7,684.1663","2,107.1886","5,199.9681","13,440.6841","1,148.2803","3,646.4026",421.3350,"2,080.1214",456.6227,"1,949.0992","3,094.3861","1,502.5493",442.6508,"2,837.6958","4,613.5209","5,128.4702","1,748.3422","1,550.4862",537.6400,279.3270,"6,161.5961",0.0000,403.7103,"56,020.3404","67,728.6624","13,166.5584","16,782.8002","2,331.0491","4,611.0218","3,246.2742",0.0000,"5,217.6430","2,546.9674","4,922.7234",0.0000,"6,684.8238",0.0000,"7,402.6380","19,355.6352","85,439.0229","14,161.9410","20,868.9223","8,370.7640","12,594.8784","3,245.4549","6,628.3099","1,286.6325","3,547.7000",726.6864,"10,225.6369","26,480.7051","10,163.9448","10,999.0356","3,246.6537","76,183.9680","42,834.1458","14,297.5826","6,932.6473","23,874.7338","6,478.3331","1,065.2857","3,743.2697","1,145.0446",254.6405,150.9433,"1,342.1760",0.0000,0.0000,0.0000,256.1790,0.0000,847.4927,0.7976,622.5058,"1,474.4851","19,527.8905","13,842.1043","5,330.9194",62.7193,115.9454,"9,611.8952",0.0000,0.0000,"51,815.7574","2,590.8347","6,853.6675",0.0000,0.0000,0.0000,"9,660.4195","3,824.3426",0.0000,9.8555,395.7258,"49,563.7940","7,621.3630","8,292.9660","5,042.8578",653.5001,5.3260,"70,705.1694","3,830.4514","3,263.5545"
2022/9/6,"49,548.7110","21,956.2908","15,462.1603","20,076.7414",0.0000,"3,541.0159",462.5802,445.7708,"3,403.6774",858.5116,"106,348.7971","45,890.2491","21,997.9319","21,762.5847","14,802.1764","14,087.4761","1,004.6084","4,872.8535","8,263.1004","8,145.3763","1,750.8326",477.9426,"39,720.7319","31,621.8834",0.0000,"1,268.8544",644.7937,"4,291.9359",0.0000,"53,450.9744","19,181.9910","2,566.9184","5,554.5623","10,154.6464",487.6994,"3,585.0700",740.6796,"1,004.5855",339.0810,"1,454.9715","2,819.8136","1,273.0802",453.3277,"2,504.5495","2,783.1825","4,564.3858","1,915.6257","1,024.9028",317.1333,167.5669,"6,617.6340",0.0000,304.5941,"43,094.8671","41,840.5703","15,667.7212","13,109.6403","2,459.0846","5,008.3975","2,485.2563",0.0000,"3,560.8492","2,251.4237","4,433.7183",0.0000,"8,087.9653",0.0000,"2,682.2933","6,819.6190","50,508.2118","10,504.9341","28,541.9996","20,568.5903","16,989.2874","2,249.1708","6,453.1731",968.9795,"1,953.0163",217.4744,"8,821.0452","40,872.4597","12,559.1153","8,630.8936","4,673.0616","97,055.9609","51,326.7231","21,776.8213","7,091.5011","17,605.5005","9,931.3230",209.5171,"3,527.9561",742.5649,548.7753,285.0327,"1,253.0075",0.0000,0.0000,0.0000,317.5093,0.0000,128.3219,0.2479,"1,487.4284",106.3498,"17,458.1328","16,305.3412","6,257.6578",63.8653,95.8170,"10,059.1100",0.0000,0.0000,"42,467.5058","10,803.0588","5,252.8824",0.0000,0.0000,0.0000,"10,197.9283","3,134.5956",0.0000,16.5860,321.5446,"37,287.2185","6,518.5126","5,373.3595","5,183.8790",456.9600,3.3726,"58,544.1847","4,261.1552","2,814.1057"
2022/9/7,"42,137.2729","15,452.6122","10,788.1434","18,667.2413",0.0000,"3,546.7690",459.0017,678.4068,"3,828.9308","1,043.7750","76,993.7689","37,636.1758","20,090.7654","17,702.2315","10,001.7019","25,559.7525","1,256.8574","4,519.8225","8,994.7205","8,537.6764","2,877.4029","1,275.2034","62,148.1580","49,016.0103",0.0000,"1,033.7505",705.8614,"4,712.8044",0.0000,"104,204.7731","7,083.1288","2,322.2386","5,657.7306","14,548.3414",856.2675,"3,798.9735",981.7715,"1,369.5961",237.5612,"1,692.9282","3,132.2005","1,501.0839",582.3436,"2,739.7686","3,209.2547","4,275.4737","2,191.4465","1,159.6018",70.8458,174.5741,"7,319.0674",0.0000,316.9838,"43,543.0957","44,708.1830","13,064.1558","12,975.5491","2,269.0332","2,950.0590","2,261.0714",0.0000,"2,265.1783","3,053.4348","4,223.6403",0.0000,"5,828.3462",0.0000,"2,827.2232","10,792.8286","58,263.0853","13,931.8236","22,715.5376","11,040.3441","24,503.6492","2,961.6589","6,470.2874",784.0360,"1,439.8097",752.8872,"11,831.5160","23,540.5209","19,542.4657","8,973.1317","10,767.2044","68,183.6021","42,974.0409","16,865.4484","6,672.3547","19,548.7084","6,752.1040",69.2822,"2,475.4099",600.0020,479.0717,330.0396,"1,520.3423",0.0000,0.0000,0.0000,222.0158,0.0000,107.2940,1.9019,166.2344,411.6260,"16,298.5836","13,914.1941","4,976.5449",117.5140,98.6569,"10,865.6984",0.0000,0.0000,"37,347.1531","8,300.8458","14,374.3666",0.0000,0.0000,0.0000,"9,886.4066","3,518.6822",0.0000,19.3100,338.3621,"22,186.1140","6,893.6800","5,354.3341","4,481.3036",372.5972,4.0671,"79,271.9506","4,489.2583","2,088.0905"
2022/9/8,"39,192.1477","22,793.9676","15,350.4671","24,650.6780",0.0000,"2,584.2701",870.6534,535.8501,"3,959.9690",920.6415,"45,269.6715","29,011.0715","17,126.5704","13,146.0521","8,472.4004","18,327.5460","1,508.5256","3,116.2293","8,116.1239","7,497.5618","2,057.0299",550.6170,"34,950.2538","22,853.4991",0.0000,"1,353.2392",587.4467,"3,840.8224",0.0000,"46,710.8839","5,691.9450","2,590.0302","5,207.9166","4,057.3302",316.7725,"3,305.1817",686.4536,828.7069,455.9842,"1,757.9402","3,219.5677","1,262.2548",482.1074,"2,207.0028","3,265.3004","4,414.1954","1,676.7368",993.0483,327.9955,239.9979,"6,774.6845",0.0000,234.4638,"36,328.7315","41,389.7043","12,150.0572","12,422.0466","2,481.9400","3,286.0151","2,587.9696",0.0000,"3,512.0487","1,780.3074","2,923.0750",0.0000,"5,899.8842",0.0000,"2,875.5854","7,072.8025","48,691.6935","10,212.7788","13,469.6413","11,572.8689","22,191.8000","2,173.9669","5,833.9842",570.2705,"1,388.4898",858.7343,"6,081.2219","17,156.9719","14,410.2714","9,146.5205","3,382.7906","69,037.8606","38,252.8480","20,942.6449","6,923.0710","15,822.8467","4,955.2522",232.5807,"2,307.6553",734.8814,380.6066,168.2067,"1,101.7296",0.0000,0.0000,0.0000,457.7809,0.0000,114.0159,7.0927,203.1536,264.6141,"15,106.8066","10,029.6982","4,858.2149",45.6573,109.2771,"11,407.1929",0.0000,0.0000,"34,476.7220","4,833.7455","10,420.8435",0.0000,0.0000,0.0000,"11,263.0098","2,088.0938",0.0000,14.3123,418.8381,"17,593.3465","6,337.4346","5,306.4822","4,175.0259",401.9021,0.4874,"118,802.4146","2,661.7018","2,357.3827"
2022/9/9,"27,287.0194","12,325.0672","14,114.0813","19,409.4915",0.0000,"1,842.2890",455.9781,509.5810,"3,298.9049","1,073.2564","57,949.1028","24,602.6703","15,599.1993","14,657.2462","10,472.3980","12,518.2947","1,303.7556","3,432.1931","3,946.6857","7,561.1497","1,947.1656",705.7593,"35,809.4965","25,209.6148",0.0000,939.9723,400.7708,"3,402.6632",0.0000,"49,665.5584","7,633.9197","2,105.7284","5,345.9502","8,004.6814",293.7786,"3,940.6310",403.0660,887.4999,237.1782,"1,743.0767","3,135.8127","1,226.3917",512.7002,"2,421.6506","3,029.2772","4,120.0134","1,790.8316","1,029.0188",100.3088,103.5187,"6,417.1471",0.0000,134.3504,"64,762.5726","69,386.8994","18,708.5728","16,245.1558","2,849.2143","3,896.7363","3,663.7218",0.0000,"6,305.0576","1,935.5344","5,287.6331",0.0000,"6,736.1796",0.0000,"3,284.2501","11,049.1344","52,735.2870","14,595.8203","13,580.8946","10,810.2968","16,986.0409","2,202.5315","6,705.0605","1,283.6034","4,705.2185",647.8702,"15,469.6144","47,912.5210","11,743.0243","9,683.6025","8,403.3327","128,011.9526","72,255.7257","37,467.4072","7,300.3781","25,513.1550","6,434.0077","1,228.3715","5,018.4330",678.3481,384.7810,157.0084,"1,210.4152",0.0000,0.0000,0.0000,509.0155,"1,385.4792",61.2626,16.7100,143.5640,479.1376,"14,793.9529","11,827.1634","4,602.0235",22.7743,97.4042,"8,282.5814",0.0000,0.0000,"29,410.4834","9,752.1663","6,665.5106",0.0000,0.0000,0.0000,"8,315.3749","2,111.7697",0.0000,11.4894,416.2135,"28,626.5047","8,968.7283","5,228.6162","4,939.3158",965.5237,1.2856,"99,343.4847","2,372.2108","3,584.6990"
2022/9/13,"31,295.6189","15,157.7447","12,524.6800","19,052.5005",0.0000,"2,956.3830",929.5806,309.7596,"2,567.2197",993.5638,"44,625.4933","21,574.8200","13,133.6318","12,157.3616","17,772.2228","8,907.0375",938.1781,"2,469.4406","6,039.2029","7,634.3905","1,763.7070",598.9776,"33,622.7727","22,063.6230",0.0000,"1,128.7175",609.1220,"2,955.3428",0.0000,"46,781.3139","14,971.9678","2,532.8924","4,843.9978","3,906.7555",370.6803,"3,159.0611",304.8623,936.3087,338.8594,"1,748.7261","3,076.9380","1,404.0452",672.0956,"2,428.9262","2,979.3114","3,328.5252","1,909.2278","1,066.9609",68.9573,244.0770,"5,745.8825",0.0000,264.5214,"70,865.7867","60,341.6922","13,029.6430","26,772.7384","2,585.7473","5,657.9693","3,836.3259",0.0000,"3,264.7569","3,351.8908","5,485.8849",0.0000,"7,207.6511",0.0000,"2,840.2700","11,412.3289","63,635.1347","14,970.1163","15,218.6931","12,191.7995","16,681.9133","2,599.3472","8,000.0773",931.6754,"8,134.6749",532.1703,"13,636.4804","32,229.6124","16,761.9558","8,011.3370","4,299.2261","74,858.7372","53,152.6026","29,911.4560","7,049.8582","16,827.5535","5,492.2917","1,553.4226","3,691.1937",877.1852,427.3469,132.4919,"1,216.1341",0.0000,0.0000,0.0000,638.1357,912.6724,87.2925,1.9040,249.6307,571.9443,"14,651.3678","10,010.1508","5,088.6037",111.4925,68.3443,"9,397.3205",0.0000,0.0000,"34,493.8575","5,392.8921","6,672.7477",0.0000,0.0000,0.0000,"8,365.9820","2,808.7138",0.0000,8.8582,580.8854,"18,256.7215","8,201.8958","5,356.4884","5,306.8150",819.6269,1.6466,"98,753.5921","6,021.7568","2,945.2556"
2022/9/14,"46,214.0895","19,039.4373","17,526.0478","21,998.4917",0.0000,"2,292.9820","1,565.4854",422.0279,"3,640.5195",912.8127,"51,386.6016","27,936.6110","15,762.0568","17,064.5978","10,232.0766","11,255.4879",962.4787,"3,878.3565","4,727.3183","9,372.5828","1,769.1449",885.7085,"32,412.4051","28,906.6693",0.0000,"1,182.0242",478.6406,"3,792.2752",0.0000,"55,427.6767","6,735.8388","2,972.9027","4,654.0036","5,286.8226",269.9217,"3,382.9721",812.4893,887.5595,322.5450,"1,637.6907","3,484.1462","1,490.4664",642.2702,"2,435.4133","2,925.0480","3,793.7030","1,994.8659",970.8723,92.1050,456.8529,"6,980.3666",0.0000,293.9509,"50,787.4190","49,010.0141","10,126.6353","14,631.5483","2,401.5417","2,885.4403","2,739.1110",0.0000,"2,961.7148","5,266.3006","5,003.2410",0.0000,"7,060.6820",0.0000,"2,406.4595","6,723.6722","36,380.9847","16,820.6817","13,143.1469","9,687.1617","14,525.3281","2,384.0895","7,527.2235",471.1618,"1,781.3162",762.7713,"8,032.1533","36,056.7597","9,931.8537","8,850.7027","5,358.3297","103,448.2210","66,084.1603","18,439.3585","6,846.7953","18,318.4997","4,814.3976",299.3767,"3,482.7553",726.1279,444.9230,179.2194,"1,109.1407",0.0000,0.0000,0.0000,556.7897,731.2288,62.5797,3.5331,303.0509,565.7948,"14,630.9536","12,372.6447","4,130.7797",23.5014,125.5795,"8,205.5597",0.0000,0.0000,"29,940.2087","7,456.9250","8,396.9367",0.0000,0.0000,0.0000,"10,162.7005","2,633.6117",0.0000,30.5767,348.1929,"17,951.6068","7,274.7053","4,957.3401","5,036.1554",909.2068,0.0000,"105,029.4440","2,546.4989","2,219.9864"
2022/9/15,"44,601.5345","15,234.1286","14,848.5357","14,869.9021",0.0000,"2,787.6603","2,063.7761",668.6341,"3,380.9417","1,137.2427","149,498.6174","50,898.0709","22,430.0919","23,409.5558","12,806.3927","15,115.1802","1,933.2973","6,414.9295","9,763.2826","13,579.6491","2,011.5736","1,258.0041","69,426.7664","45,206.7478",0.0000,"1,304.1334",802.6605,"4,760.7697",0.0000,"90,858.7997","10,798.0747","2,637.8580","5,829.1900","6,218.5275","2,181.3886","4,681.1517","1,349.2194","1,136.8166","1,065.0873","1,882.5589","2,946.2278","1,340.9391","1,070.6988","2,507.6797","3,306.2395","4,930.1948","2,015.8258",696.6506,471.8548,216.7791,"6,101.5251",0.0000,554.8578,"57,395.5538","58,539.5135","10,535.2663","17,116.2970","2,892.2673","5,374.9597","2,804.2117",0.0000,"3,619.9252","2,817.0111","4,534.7908",0.0000,"7,656.8404",0.0000,"2,308.8223","8,696.8093","50,431.1923","20,222.8582","18,513.8941","13,695.9371","13,623.5043","2,242.2935","7,759.5884","1,020.7109","2,149.6266",856.7848,"14,401.9622","49,295.5129","11,171.7783","9,133.4347","3,777.1268","102,235.7067","57,703.0160","28,596.6817","7,458.2167","19,891.6454","5,617.3619",496.8311,"2,785.5083",650.6826,370.9233,181.9153,392.6956,0.0000,0.0000,0.0000,630.1421,877.7201,165.8457,17.3551,159.8381,441.3664,"16,963.8638","22,882.8440","5,399.2695",90.7912,263.7565,"8,052.0100",0.0000,0.0000,"40,436.2221","6,740.9999","8,464.4172",0.0000,0.0000,0.0000,"12,468.6237","1,959.4725",0.0000,20.5371,611.6046,"35,616.5435","8,648.7897","7,039.9761","5,406.2706",742.1241,1.2629,"81,354.5716","2,616.3578","2,325.1074"
2022/9/16,"63,106.0111","17,210.3695","23,181.6808","21,321.8311",0.0000,"2,631.9244","1,894.2682",605.7721,"2,956.7454",975.0172,"78,388.0438","30,871.2736","15,679.1264","17,611.6704","11,996.7915","10,255.0235","1,190.4674","3,942.7628","8,828.7825","8,068.4992","1,333.8839",729.6358,"48,033.5059","36,454.2202",0.0000,"1,177.2980",549.8711,"3,372.7989",0.0000,"69,379.6678","8,331.6153","2,423.9598","5,189.4764","7,637.5523",851.2573,"4,360.8138","6,756.6566","1,140.8723",479.2801,"1,955.0680","3,789.9727","1,945.3946","1,519.7209","2,789.4576","3,013.3501","3,944.2810","1,711.1484","1,001.4702",91.0881,86.6062,"7,390.5550",0.0000,390.9396,"57,778.5174","69,375.2123","14,568.2467","20,719.5288","12,174.9807","3,981.4369","3,828.4338",0.0000,"3,073.2054","2,169.7011","5,628.5569",0.0000,"7,046.2568",0.0000,"3,271.1327","9,469.0219","44,217.4519","16,825.4072","12,855.1447","9,796.7868","22,366.9670","2,133.3146","9,927.4753",748.3473,"2,978.3740",591.9542,"7,514.1343","26,042.1130","16,510.8825","9,570.3032","7,124.6952","217,236.5332","125,947.1155","23,326.9274","8,655.1437","28,100.7042","6,119.2580",340.3766,"7,718.6085","2,274.3700",355.8013,21.8316,"1,315.4986",0.0000,0.0000,0.0000,609.4289,703.2015,136.1256,9.1426,261.4199,639.3737,"14,014.2551","14,062.9761","7,946.3233",45.8695,51.5995,"15,360.1227",0.0000,0.0000,"53,372.5702","5,991.3989","7,302.8374",0.0000,0.0000,0.0000,"11,066.4574","3,119.3466",0.0000,106.3524,288.2884,"29,741.7656","8,246.7090","5,323.1392","6,581.8974",697.3415,0.0297,"94,306.7961","2,747.3847","1,781.0574"
2022/9/19,"45,433.2956","12,025.3608","17,270.4219","16,688.5284",0.0000,"3,163.0069","2,013.4210",540.8465,"2,805.8975","2,045.0572","55,850.5189","33,958.4713","14,942.8224","14,320.3451","9,593.3695","11,521.1765","1,229.7128","3,556.2629","11,539.3325","8,750.9803","1,776.3255",840.1027,"43,225.4891","26,269.5940",0.0000,"2,269.5868",385.4163,"3,959.1617",0.0000,"54,065.3079","12,159.4258","2,310.9891","4,910.7279","9,312.2447","2,093.6767","3,826.3472",611.1726,"1,073.4801",250.3148,"1,977.1183","3,032.1777","3,411.5427","1,204.1531","2,801.9376","3,180.3658","4,775.4950","1,692.3721","1,097.9399",72.0990,164.3363,"7,140.5894",0.0000,382.9758,"46,404.4777","50,876.7888","9,255.8590","10,976.3350","8,745.7128","2,271.1174","2,959.4513",0.0000,"3,620.0367","2,301.9891","4,634.7096",0.0000,"4,732.5422",0.0000,"3,011.3229","9,908.5227","40,336.4380","18,750.9966","16,742.5342","10,022.0829","20,098.1517","2,376.8118","7,877.7248",882.5876,"2,883.0409",518.4915,"9,791.8138","25,762.9810","12,186.7366","10,276.8870","3,964.8784","83,201.1668","49,366.5859","17,567.8415","7,322.9336","22,625.3173","4,491.7760",235.1487,"3,005.9097",875.0509,367.5695,231.2743,"1,108.4480",0.0000,0.0000,0.0000,549.0761,154.6443,190.1031,4.8379,"1,448.7244",540.7976,"13,689.5622","12,885.5795","13,291.1019",128.6034,112.5373,"8,328.5622",0.0000,0.0000,"35,424.4714","6,323.4073","6,922.6582",0.0000,0.0000,0.0000,"12,090.6363","2,872.1329",0.0000,66.5760,723.7528,"25,078.2013","7,428.9106","4,913.2475","5,256.3616",692.8015,0.1889,"79,772.2957","2,981.8215","3,033.0448"
2022/9/20,"24,471.7186","13,188.5582","10,093.7675","12,895.8028",0.0000,"3,356.7512","2,496.0592",509.1126,"3,313.7442",998.2973,"84,394.3825","52,358.4346","18,079.5278","17,528.4957","10,662.5536","15,913.8833","1,554.6096","5,087.2190","5,661.0824","8,705.4104","1,829.5383",631.6800,"41,864.3417","25,712.2057",0.0000,"1,310.8426",340.4606,"4,760.6039",0.0000,"41,349.7915","7,374.0242","2,372.8323","4,450.0340","4,691.4368","1,319.6326","3,469.2035",429.9568,988.7067,567.7355,"1,573.2516","2,909.9127","1,375.1373","1,281.2296","2,185.1570","3,314.4538","3,199.1315","1,654.1474","1,064.5904",147.0905,25.3023,"6,284.8326",0.0000,375.4689,"29,265.0169","42,985.0787","8,629.3995","14,412.4108","4,523.5332","1,871.7936","2,362.9316",0.0000,"2,030.8467","1,834.1252","3,792.8787",0.0000,"5,625.3209",0.0000,"3,720.8910","36,610.8427","46,928.2183","10,336.2462","15,696.6926","8,331.6545","19,383.1170","2,904.2580","5,913.6516",673.7691,"1,539.8026",591.4488,"5,494.8563","22,452.1081","13,052.1148","7,316.0416","4,517.3141","61,545.0757","33,347.1450","19,107.5622","5,250.3166","13,717.8927","4,750.8389",415.6581,"2,763.4768",867.8758,194.1507,275.9258,"1,384.8857",0.0000,0.0000,0.0000,629.0645,725.4444,121.1051,6.0438,335.4140,707.0269,"13,040.4969","11,733.9525","8,133.3417",150.5949,102.8096,"9,116.0856",0.0000,0.0000,"30,243.2336","3,712.6163","6,601.0235",0.0000,0.0000,0.0000,"10,257.6896","2,433.3742",0.0000,62.6123,343.6468,"14,148.4064","16,740.8708","4,822.7789","4,447.3205",631.6955,2.8188,"86,129.2347","3,075.8065","2,030.0764"
2022/9/21,"51,713.6095","16,019.2749","17,562.0617","18,515.8304",0.0000,"3,549.6949","3,007.9087",379.2512,"3,220.6002","1,103.3399","56,460.5859","27,543.6765","15,418.9908","15,885.2738","10,681.6547","11,347.9572","1,264.9312","3,597.3249","7,314.7643","9,240.4288","1,645.9392",558.2267,"36,527.8103","30,553.3740",0.0000,"1,079.4562",573.0685,"3,880.1818",0.0000,"50,374.4038","5,795.7127","2,531.6123","4,907.9356","5,131.9267","1,589.6980","3,140.6942",483.2263,853.9867,"2,438.2694","3,022.4286","2,808.5274","1,225.9475","1,390.3222","2,282.7005","2,587.4953","5,068.8611","1,909.8113","1,070.6301",181.2458,40.7217,"6,208.1389",0.0000,227.9039,"52,177.2142","63,214.6614","13,388.9404","13,914.6273","5,621.5567","2,934.2006","3,169.5903",0.0000,"5,321.3154","2,421.5751","5,972.7598",0.0000,"6,539.7293",0.0000,"2,837.5833","34,163.2730","35,761.6322","10,225.4759","11,374.1696","10,439.5968","16,293.5314","2,800.0056","8,397.1444",372.5581,"2,288.2629",606.2664,"7,318.6505","37,048.3427","11,794.8291","8,452.9690","3,489.1085","80,107.5816","42,127.3275","18,048.4120","6,170.9837","17,160.4810","4,937.5022",157.3443,"2,683.7756",913.3846,9.9322,160.1724,757.5426,0.0000,0.0000,0.0000,610.0079,717.1479,150.4094,1.1546,178.4551,406.6264,"14,627.9174","10,312.4348","5,450.5454",356.0282,80.6976,"14,513.6799",0.0000,0.0000,"25,115.7269","4,092.8380","6,494.5660",0.0000,0.0000,0.0000,"12,673.2725","2,255.5420",0.0000,15.7587,631.4472,"18,555.1315","8,870.8939","4,320.6431","4,224.0055",556.5858,5.2614,"76,583.5702","3,466.9519","2,850.5351"
