name,code,close,rate,premium,tag,mtexp,fundfirm,listdate,index,avgamount,m1,y0,y1,y3,y5,scale
工业母机ETF,159667,0.934,10108,10044,行业，机床,0.60%,国泰基金,2022-10-26,中证机床指数,3379.84,9926,10298,9540,10000,10000,4.56
沪深300ETF易方达,510310,1.656,10018,9998,宽基，大盘股,0.20%,易方达基金,2013-03-25,沪深300指数,76402.62,9393,8976,8818,7250,12000,307.65
汽车ETF,159512,1.079,9845,10000,,0.60%,广发基金,2023-07-25,汽车指数,1636.03,9465,10000,10000,10000,10000,0.592
银行ETF,512800,1.033,9990,10012,行业，金融，银行,0.60%,华宝基金,2017-08-03,中证银行指数,10180.54,9512,9583,9645,8890,10931,68.07
稀有金属ETF,562800,0.512,9922,9993,主题，稀有金属,0.60%,嘉实基金,2021-09-27,CS稀金属指数,8340.77,9642,7596,6900,10000,10000,11.72
物流ETF,516910,0.896,9978,10000,行业，物流,0.60%,富国基金,2021-06-11,CS物流指数,1923.08,9868,8657,7993,10000,10000,1.14
钢铁ETF,515210,1.25,10016,9995,行业，钢铁,0.60%,国泰基金,2020-03-02,中证钢铁指数,5841.47,9976,9750,9172,10563,10000,14.94
可转债ETF,511380,10.904,10009,10000,债券，可转债,0.20%,博时基金,2020-04-07,中证转债及可交换债指数,89751.27,9832,9944,9656,10561,10000,58.52
军工龙头ETF,512710,0.586,9849,10033,行业，军工,0.60%,富国基金,2019-08-26,军工龙头指数,9647.64,9544,7984,7630,7427,10000,60.12
食品饮料ETF,515170,0.622,10016,10002,行业，食品饮料,0.60%,华夏基金,2021-01-13,细分食品指数,4441.47,9297,8228,8428,10000,10000,34.42
红利低波50ETF,515450,1.321,10023,10000,策略，低波动，红利,0.60%,南方基金,2020-02-26,标普中国A股大盘红利低波50指数,2794.8,9873,11557,11156,13051,10000,6.44
云计算ETF沪港深,159738,0.895,10335,10014,跨境，香港，云计算,0.60%,华泰柏瑞基金,2022-01-28,SHS云计算人民币指数,804.72,10136,10809,10796,10000,10000,0.371
MSCIA股ETF易方达,512090,1.34,10045,9996,MSCI,0.20%,易方达基金,2018-06-01,MSCI中国A股国际通指数,784.34,9531,9048,8827,8297,15456,4.49
游戏动漫ETF,516770,1.159,10000,9996,主题，游戏,0.60%,华泰柏瑞基金,2021-03-05,动漫游戏指数,3424.93,10376,15131,14708,10000,10000,1.57
券商ETF,512000,0.886,9933,10001,行业，金融，证券,0.60%,华宝基金,2016-09-14,证券公司指数,45138.35,9366,10649,10114,7573,12038,224.38
大数据ETF,515400,0.803,10242,9993,主题，新兴产业,0.60%,富国基金,2021-01-20,中证数据指数,7902.72,10216,10822,10552,10000,10000,11.96
科创板50ETF,588080,0.886,10184,9960,宽基，中小盘，科创板,0.45%,易方达基金,2020-11-16,科创50指数,52317.76,9715,8977,8602,6288,10000,293.8
智能汽车ETF,515250,0.869,10093,9993,主题，智能汽车,0.60%,富国基金,2021-01-08,CS智汽车指数,7130.07,9487,11170,10432,10000,10000,9.61
黄金基金ETF,518800,4.535,10015,10000,商品，黄金,0.60%,国泰基金,2013-07-29,黄金9999指数,16425.95,10040,11510,11767,12224,16691,16.83
锂电池ETF,561160,0.478,9958,10007,主题，新兴产业，新能源车,0.60%,富国基金,2022-07-08,CS电池指数,3073.88,9070,6575,6128,10000,10000,9.38
港股通医药ETF,513200,0.789,9925,10093,跨境，香港，医药,0.20%,易方达基金,2022-02-11,HKC医药C港元指数,14408.0,8585,7735,7954,10000,10000,7.44
科创100指数ETF,588030,0.996,10030,10012,,0.60%,博时基金,2023-09-15,科创100指数,91369.43,9746,10000,10000,10000,10000,26.62
中证2000ETF,563300,1.002,9853,9963,,0.60%,华泰柏瑞基金,2023-09-14,中证2000指数,8159.19,9882,10000,10000,10000,10000,5.88
深红利ETF,159905,1.765,9989,10010,策略，红利,0.60%,工银瑞信基金,2011-01-11,深证红利指数,8829.65,9344,9103,9140,6571,13181,25.54
红利低波ETF,512890,0.911,9989,10014,策略，红利,0.60%,华泰柏瑞基金,2019-01-18,红利低波指数,8788.61,9913,11137,10643,13117,10000,26.4
科技100ETF,515580,0.712,10142,10023,主题，新兴产业，科技,0.60%,华泰柏瑞基金,2019-10-28,科技100指数,1373.32,9544,9861,9506,9229,10000,4.4
消费电子ETF,159732,0.67,10167,9976,主题，消费电子,0.60%,华夏基金,2021-08-23,消费电子指数,4768.77,9331,10737,10167,10000,10000,1.96
智能制造ETF,516800,0.886,10149,9942,主题，智能制造,0.60%,华宝基金,2021-02-19,智能制造指数,479.15,9466,9855,9356,10000,10000,2.02
科技ETF,515000,1.169,10227,9979,主题，新兴产业，科技,0.60%,华宝基金,2019-08-16,科技龙头指数,7493.87,9520,10052,9750,6765,10000,31.03
畜牧养殖ETF,516670,0.725,9811,9984,行业，畜牧养殖,0.30%,招商基金,2021-03-26,中证畜牧指数,3809.8,10269,8672,8248,10000,10000,8.95
中韩半导体ETF,513310,1.196,10213,10000,跨境，韩国,0.95%,华泰柏瑞基金,2022-12-22,中韩半导体指数,1659.57,9637,12458,10000,10000,10000,1.22
科创100ETF基金,588220,1.001,10010,10000,,0.60%,鹏华基金,2023-09-15,科创100指数,89611.46,9718,10000,10000,10000,10000,14.42
碳中和ETF,159790,0.53,10019,10006,主题，低碳,0.60%,华夏基金,2021-08-06,内地低碳指数,4444.97,9107,6804,6471,10000,10000,29.24
家电ETF,159996,1.039,9962,9981,行业，家电,0.60%,国泰基金,2020-03-16,家用电器指数,6994.57,9497,10328,9952,7623,10000,25.07
科创创业ETF,159781,0.489,10124,9955,宽基，中小盘,0.60%,易方达基金,2021-07-05,科创创业50指数,5472.89,9404,8136,7925,10000,10000,69.27
创新药ETF易方达,516080,0.628,10032,9968,行业，医药,0.20%,易方达基金,2021-02-23,CS创新药指数,938.44,9401,9208,9181,10000,10000,2.99
人工智能50ETF,517800,0.599,10135,9976,主题，新兴产业，人工智能,0.60%,方正富邦基金,2021-08-26,SHS人工智能50人民币指数,198.2,9463,9215,9048,10000,10000,0.726
锂电池ETF,159840,0.482,9979,10014,主题，新兴产业，新能源车，电池,0.52%,工银瑞信基金,2021-08-20,新能电池指数,7358.25,8926,6837,6235,10000,10000,12.53
新能车ETF,515700,1.559,9968,9992,主题，新兴产业，新能源车,0.20%,平安基金,2020-02-10,新能源车指数,9660.74,9160,7158,6531,8975,10000,42.95
云50ETF,560660,0.884,10351,10003,行业，TMT，互联网,0.60%,新华基金,2021-08-25,云计算50指数,233.09,10351,11850,11586,10000,10000,0.6
光伏龙头ETF,516290,0.517,10000,9976,主题，光伏，新兴产业,0.20%,汇添富基金,2021-08-23,光伏产业指数,488.29,8914,6111,5868,10000,10000,2.48
能源ETF,159930,1.217,10008,9993,行业，资源，能源,0.60%,汇添富基金,2013-09-16,中证能源指数,1199.23,10287,11525,10685,18246,17511,2.57
有色ETF,159980,1.506,10053,9978,商品，有色金属,0.70%,大成基金,2019-12-24,上期有色金属指数,4368.89,9798,9424,9685,13187,10000,5.0
中国A50ETF,563000,0.678,10074,9993,MSCI,0.60%,易方达基金,2021-11-08,MSCI中国A50互联互通人民币指数,4295.5,9300,8401,8299,10000,10000,49.02
光伏50ETF,516880,0.694,10000,9989,主题，光伏，新兴产业,0.60%,银华基金,2021-01-18,光伏产业指数,1776.06,8943,6115,5886,10000,10000,9.98
医疗50ETF,159847,0.458,10155,10005,行业，医药,0.20%,易方达基金,2021-07-19,中证医疗指数,1298.67,9405,7979,8063,10000,10000,6.09
东南亚科技ETF,513730,1.0,10060,10000,,0.50%,华泰柏瑞基金,2023-12-01,新交所泛东南亚科技指数,2974.14,10000,10000,10000,10000,10000,2.56
碳中和50ETF,516070,0.405,9975,9975,主题，低碳,0.20%,易方达基金,2021-04-23,内地低碳指数,1156.95,9081,6959,6628,10000,10000,3.83
半导体设备ETF,159516,0.916,10055,10000,,0.60%,国泰基金,2023-07-27,半导体材料设备指数,5711.35,9337,10000,10000,10000,10000,7.97
消费50ETF,515650,1.058,9981,10006,行业，消费,0.60%,富国基金,2019-11-11,CS消费50指数,4645.37,9472,8370,8478,6696,10000,23.31
医疗器械ETF,159883,0.575,10195,9991,行业，医药，医疗器械,0.60%,永赢基金,2021-04-30,医疗器械指数,8340.54,10250,8901,8621,10000,10000,22.17
人工智能ETF,515980,0.839,10333,9977,主题，新兴产业，人工智能,0.60%,华富基金,2020-02-10,人工智能指数,4961.89,10194,11217,10674,7379,10000,8.84
金融ETF,510230,0.942,10011,10047,行业，金融,0.60%,国泰基金,2011-05-23,180金融指数,3651.1,9373,9843,9792,7850,10242,36.73
红利50ETF,159758,0.847,9965,10030,策略，红利，价值,0.60%,华夏基金,2021-12-28,红利质量指数,309.72,9965,9658,9380,10000,10000,2.53
高端制造ETF,562910,0.577,9931,9997,主题，装备制造,0.20%,易方达基金,2022-01-10,装备产业指数,397.36,9188,7445,7054,10000,10000,1.17
恒生ETF,513660,1.901,9942,10000,跨境，香港,0.60%,华夏基金,2015-01-26,香港恒生指数,13275.76,9118,8696,9031,7568,7875,55.65
计算机ETF,159998,0.825,10261,10021,行业，计算机,0.60%,天弘基金,2020-04-13,CS计算机指数,6439.03,9880,10300,9976,7459,10000,22.25
政金债券ETF,511520,103.584,10001,10000,债券，利率债，政金债,0.20%,富国基金,2022-10-25,中债-7-10年政策性金融债全价(总值)指数,488931.33,10009,10375,10422,10000,10000,50.73
黄金ETF基金,159937,4.587,10017,10000,商品，黄金,0.60%,博时基金,2014-09-01,黄金9999指数,19775.39,10046,11516,11768,12255,16741,70.28
证券保险ETF,512070,0.6,9950,10017,行业，金融,0.60%,易方达基金,2014-07-18,300非银指数,10031.78,9105,9820,9569,6742,10422,60.4
传媒ETF,159805,1.102,9973,10027,行业，TMT，传媒,0.60%,鹏华基金,2020-04-17,中证传媒指数,3318.95,10289,13390,13150,9667,10000,2.04
智能车ETF,159888,0.969,10094,9999,主题，智能汽车,0.60%,华夏基金,2021-05-21,CS智汽车指数,2485.89,9481,11202,10487,10000,10000,1.21
纳指生物科技ETF,513290,1.048,10116,10000,跨境，美国，生物科技,0.65%,汇添富基金,2022-08-29,纳斯达克生物科技指数,2486.57,10295,9850,9615,10000,10000,1.83
深证100ETF,159901,2.421,10004,9991,宽基，大盘股,0.60%,易方达基金,2006-04-24,深证100指数,9866.01,9248,8297,8121,6561,13728,65.95
高端装备ETF,159638,0.752,9856,10003,主题，高端装备,0.60%,嘉实基金,2022-08-12,高装细分50指数,3995.08,9604,8644,8246,10000,10000,15.17
畜牧ETF,159867,0.679,9841,10023,行业，畜牧业,0.60%,鹏华基金,2021-03-05,中证畜牧指数,3179.8,10272,8694,8250,10000,10000,12.32
必选消费ETF,512600,0.733,10000,10012,行业，消费，必选消费,0.60%,嘉实基金,2014-07-25,中证消费指数,767.5,9495,8396,8553,7632,20305,4.35
金融科技ETF,159851,1.127,10018,10002,主题，金融科技,0.60%,华宝基金,2021-03-19,金融科技指数,2101.6,10062,11631,10931,10000,10000,3.05
纳斯达克ETF,159632,1.322,10154,10000,跨境，美国,0.80%,华安基金,2022-08-03,纳斯达克100指数,8645.3,10426,15057,14064,10000,10000,60.34
生物医药ETF,159859,0.48,10000,9969,行业，医药，生物科技,0.60%,天弘基金,2021-07-07,生物医药指数,6210.01,9393,8122,8233,10000,10000,33.1
医药ETF,159929,1.473,10103,9988,行业，医药,0.60%,汇添富基金,2013-09-16,中证医药指数,8157.89,9672,8965,8868,6602,11125,20.68
化工ETF,516020,0.605,9983,10018,行业，化工,0.60%,华宝基金,2021-03-08,细分化工指数,1851.29,9265,7776,7333,10000,10000,5.54
中证1000价值ETF,562530,1.017,9903,10010,策略，价值，低波动,0.60%,华夏基金,2022-08-12,1000价值稳健指数,288.37,9798,10605,9980,10000,10000,0.645
医药龙头ETF,515950,0.99,10133,9997,行业，医药,0.60%,富国基金,2020-04-01,医药50指数,1978.3,9640,9044,8892,7233,10000,11.4
机器人ETF,159770,0.754,10053,9995,主题，新兴产业，机器人,0.60%,天弘基金,2021-11-08,机器人指数,920.47,9581,10695,10013,10000,10000,3.37
央企创新ETF,159974,1.337,10000,10014,主题，央企,0.20%,富国基金,2019-12-18,央企创新指数,364.57,9717,10696,10083,12601,10000,4.64
半导体ETF,159813,0.601,10135,9927,行业，半导体，芯片,0.60%,鹏华基金,2020-05-25,国证芯片指数,10774.17,9148,9347,8774,7798,10000,45.57
科创板100ETF,588120,1.002,9990,10001,,0.60%,国泰基金,2023-09-15,科创100指数,32783.29,9738,10000,10000,10000,10000,14.94
A股ETF,563330,0.972,9979,10000,,0.60%,华泰柏瑞基金,2023-11-07,中证A股指数,4326.37,9652,10000,10000,10000,10000,6.36
恒生消费ETF,513970,0.757,10000,10000,跨境，香港，消费,0.65%,景顺长城基金,2023-04-21,恒生消费指数,2254.65,9077,10000,10000,10000,10000,3.07
港股通科技ETF,513860,0.45,9890,10015,跨境，香港，科技,0.60%,海富通基金,2021-07-02,HKC科技港币全收益指数,5175.89,8555,8704,8893,10000,10000,6.83
创新药ETF,515120,0.626,10032,9986,行业，医药,0.60%,广发基金,2021-01-04,CS创新药指数,18275.75,9385,9007,8968,10000,10000,37.72
中证500低波动ETF,512260,1.5,9980,9999,策略，低波动,0.60%,华安基金,2019-01-11,500SNLV指数,115.82,9798,10578,10081,10638,10000,0.856
光伏ETF,159857,0.702,10000,9985,主题，光伏，新兴产业,0.60%,天弘基金,2021-02-24,光伏产业指数,10715.23,8920,6094,5850,10000,10000,23.96
港股通红利ETF,513530,1.05,10000,10000,跨境，香港，红利,0.60%,华泰柏瑞基金,2022-04-25,港股通高股息港元指数,1705.21,9767,10194,10671,10000,10000,1.44
疫苗生物ETF,561710,0.801,10000,9997,行业，医药，生物科技,0.60%,博时基金,2022-11-25,疫苗生物指数,311.96,9913,8725,8549,10000,10000,0.641
中证2000ETF,159531,1.022,9874,9987,,0.60%,南方基金,2023-09-18,中证2000指数,3182.12,9913,10000,10000,10000,10000,2.61
日经ETF,159866,0.918,9957,10000,跨境，日本,0.25%,工银瑞信基金,2021-04-08,日经225指数,2610.04,10338,11694,11100,10000,10000,4.35
软件龙头ETF,159899,0.779,10183,9991,主题，新兴产业，软件,0.60%,招商基金,2021-06-28,软件指数,2386.28,10104,10470,10130,10000,10000,1.95
500质量成长ETF,560500,0.794,10013,10021,策略，价值，成长,0.50%,鹏扬基金,2021-09-01,500质量指数,455.71,9876,8911,8438,10000,10000,7.48
化工ETF,159870,0.583,9966,10013,行业，化工,0.60%,鹏华基金,2021-03-03,细分化工指数,3349.24,9269,7742,7242,10000,10000,25.48
科技ETF,159807,0.468,10043,9991,主题，新兴产业，科技,0.20%,易方达基金,2020-03-30,科技50指数,1543.31,9249,8556,8313,6407,10000,5.64
黄金ETF,159934,4.543,10018,10000,商品，黄金,0.60%,易方达基金,2013-12-16,黄金9999指数,22072.26,10053,11519,11766,12232,16696,47.84
中证500指数ETF,512510,1.505,10020,10010,宽基，中小盘,0.20%,华泰柏瑞基金,2015-06-12,中证500指数,1264.93,9824,9710,9211,9849,16045,5.66
恒生高股息ETF,513690,0.694,9957,9994,跨境，香港，策略，红利,0.60%,博时基金,2021-05-20,恒生高股息率指数,3894.53,9679,9303,9639,10000,10000,10.66
机器人ETF,562500,0.737,10055,9986,主题，新兴产业，机器人,0.60%,华夏基金,2021-12-29,机器人指数,4662.88,9609,10728,10000,10000,10000,6.57
TMT50ETF,159909,0.564,10162,10015,行业，TMT,0.60%,招商基金,2011-09-01,TMT50指数,132.06,9543,9982,9877,7869,16184,2.87
新能源ETF易方达,516090,0.388,10000,10029,主题，新兴产业，新能源,0.20%,易方达基金,2021-03-19,中证新能指数,2973.66,9087,6424,6016,10000,10000,8.35
5GETF,159994,0.754,10343,10005,主题，新兴产业，5G,0.60%,银华基金,2020-02-28,5G通信指数,2021.31,9780,11564,11220,7356,10000,17.2
基建ETF,516950,0.902,9967,10025,主题，基建,0.60%,银华基金,2021-05-14,中证基建指数,3291.24,9475,9565,8852,10000,10000,10.0
大宗商品ETF,510170,0.797,9962,9991,行业，资源,0.70%,国联安基金,2011-01-25,上证商品指数,193.49,9913,9827,9225,13217,20648,1.72
半导体芯片ETF,516350,0.653,10124,9952,行业，半导体，芯片,0.20%,易方达基金,2021-12-23,芯片产业指数,873.19,9249,10077,9409,10000,10000,3.12
中国国企ETF,517180,1.244,10048,9987,主题，国企,0.30%,南方基金,2021-12-28,富时中国国企开放共赢指数,3851.15,9811,11681,11107,10000,10000,11.37
光伏ETF基金,159863,0.553,10000,9968,主题，光伏，新兴产业,0.60%,鹏华基金,2021-03-11,光伏产业指数,662.63,8919,6131,5902,10000,10000,2.6
科创芯片ETF基金,588290,1.122,10163,9974,行业，半导体，芯片，科创板,0.60%,华安基金,2022-10-26,科创芯片指数,10863.26,9782,11109,10181,10000,10000,13.16
日经225ETF易方达,513000,1.235,9984,10000,跨境，日本,0.25%,易方达基金,2019-06-25,日经225指数,1094.96,10309,11886,11553,9976,10000,3.49
1000ETF,159629,2.413,9979,10008,宽基，中小盘,0.60%,富国基金,2022-08-03,中证1000指数,27164.44,9825,9627,9033,10000,10000,74.04
生物科技ETF,159837,0.545,10055,9962,主题，新兴产业，生物科技,0.20%,易方达基金,2021-01-27,中证生科指数,2544.25,9663,9144,9083,10000,10000,17.55
中证2000ETF广发,560220,1.022,9874,9999,,0.60%,广发基金,2023-09-18,中证2000指数,1088.1,9980,10000,10000,10000,10000,3.13
港股消费50ETF,513070,0.849,9941,10046,跨境，香港，消费,0.20%,易方达基金,2022-03-24,HKC消费港元指数,827.41,8798,8243,8340,10000,10000,0.894
农业ETF,516550,0.621,9936,10008,行业，农业,0.60%,嘉实基金,2021-04-08,大农业指数,676.65,9688,7982,7667,10000,10000,2.2
沪港深创新药ETF,159748,0.629,10000,10015,行业，医药,0.60%,富国基金,2021-12-03,SHS创新药人民币指数,1198.87,8859,8688,8922,10000,10000,2.65
1000ETF增强,159680,0.993,9940,9995,宽基，中小盘,0.60%,招商基金,2022-11-30,中证1000指数,2309.6,9990,10376,9812,10000,10000,2.95
养殖ETF,516760,0.705,9846,10012,行业，畜牧养殖,0.60%,平安基金,2021-03-12,中证畜牧指数,564.78,10277,8608,8188,10000,10000,2.15
恒生红利ETF,513950,0.908,10011,10000,跨境，香港,0.60%,富国基金,2023-04-28,恒生港股通高股息低波动指数,764.77,9846,10000,10000,10000,10000,1.11
上证综指ETF,510760,1.019,10000,10007,宽基，综合,0.60%,国泰基金,2020-09-09,上证指数,5306.06,9742,9922,9568,10272,10000,5.76
标普ETF,159655,1.188,10076,10000,跨境，美国,0.75%,华夏基金,2022-10-25,标准普尔500指数,171.14,10357,12311,11821,10000,10000,1.05
电池50ETF,159796,0.567,9947,9998,主题，新兴产业，新能源车,0.20%,汇添富基金,2022-03-14,CS电池指数,2062.32,9058,6562,6084,10000,10000,9.93
可选消费ETF,159936,1.558,9924,9983,行业，消费,0.60%,广发基金,2014-06-25,全指可选,362.12,9425,9357,9011,7961,13837,2.13
大数据ETF,159739,0.921,10360,9998,主题，TMT，互联网,0.60%,鹏华基金,2021-11-17,云计算指数,1322.54,10383,11915,11643,10000,10000,1.69
恒生科技ETF基金,513260,0.953,10000,10000,跨境，香港，科技,0.20%,汇添富基金,2022-09-13,恒生科技指数,4901.77,9008,9208,9181,10000,10000,6.41
央企共赢ETF,517090,1.179,10043,9993,主题，国企,0.30%,国泰基金,2021-12-28,富时中国国企开放共赢指数,1321.22,9833,11154,10660,10000,10000,10.12
中证1000成长ETF,562520,0.926,10000,10014,策略，成长，价值,0.60%,华夏基金,2022-03-22,1000成长创新指数,473.31,9904,9546,8973,10000,10000,0.524
上证180ETF,510180,3.14,10003,9986,宽基，大盘股,0.60%,华安基金,2006-05-18,上证180指数,6747.72,9401,9104,8928,7616,11358,202.34
文娱传媒ETF,516190,0.998,9960,10005,行业，TMT,0.60%,华夏基金,2021-09-17,文娱传媒指数,493.57,10101,11895,11673,10000,10000,0.202
创业大盘ETF,159814,0.346,10087,10001,宽基，中小盘,0.60%,西部利得基金,2020-07-17,创业大盘指数,3238.27,9276,7604,7457,6658,10000,5.58
资源ETF,510410,1.051,9962,9979,行业，资源,0.60%,博时基金,2012-05-11,上证资源指数,2436.09,9859,10194,9589,14477,17694,4.0
中证500ETF易方达,510580,0.669,10015,9996,宽基，中小盘,0.20%,易方达基金,2015-09-14,中证500指数,2854.88,9809,9598,9102,9472,15376,22.28
5年地方债ETF,511060,102.671,10005,10000,债券，地方政府债，利率债,0.20%,海富通基金,2019-12-12,上证5年期地债指数,34523.26,10037,10340,10316,10960,10000,5.93
科创创业50ETF,159783,0.495,10143,9965,宽基，中小盘,0.60%,华夏基金,2021-07-05,科创创业50指数,5059.44,9411,8128,7933,10000,10000,44.76
中证100ETF,512910,0.896,10022,10015,宽基，大盘股,0.60%,广发基金,2019-07-01,中证100指数,1500.58,9297,8822,8667,6853,10000,9.77
科创信息ETF,588260,1.046,10195,9934,行业，信息技术，科创板,0.60%,华安基金,2022-05-27,科创信息指数,1618.33,9748,11057,10346,10000,10000,1.84
VRETF,159786,0.742,10150,9989,主题，增强现实,0.60%,银华基金,2021-08-06,中证VR指数,893.23,9587,11540,10960,10000,10000,1.75
创业板ETF广发,159952,1.12,10063,9987,宽基，中小盘,0.20%,广发基金,2017-05-19,创业板指,12365.68,9349,8116,7882,7075,14527,35.97
30年国债ETF,511090,103.397,10002,10000,,0.20%,鹏扬基金,2023-06-13,中债-30年期国债财富(总值)指数,11512.92,10080,10000,10000,10000,10000,2.5
恒生指数ETF,513600,1.812,10022,10000,跨境，香港,0.60%,南方基金,2015-01-26,香港恒生指数,10153.03,9175,8527,8818,7336,7432,8.54
1000增强ETF天弘,159685,0.898,9934,9977,宽基，中小盘,0.60%,天弘基金,2023-04-03,中证1000指数,1485.19,9857,10000,10000,10000,10000,0.562
港股通ETF,513990,0.723,9986,10005,跨境，香港,0.25%,招商基金,2020-08-18,港股通指数,908.98,9293,8679,8993,7144,10000,0.81
港股通互联网ETF,159792,0.566,10018,10048,跨境，香港，互联网,0.60%,富国基金,2021-09-28,HKC互联网指数,58513.67,8899,7905,8040,10000,10000,135.88
消费30ETF,510630,0.961,10031,10004,行业，消费，必选消费,0.60%,华夏基金,2013-05-08,上证消费指数,1325.07,9357,8002,8055,7294,19632,3.82
H股ETF基金,159823,0.611,10016,10000,跨境，香港，中概股,0.20%,嘉实基金,2020-10-23,恒生中国企业指数,41.53,9216,8779,8842,6038,10000,0.347
纳指100ETF,513390,1.287,10126,10000,跨境，美国,0.65%,博时基金,2023-05-08,纳斯达克100指数,2587.92,10404,10000,10000,10000,10000,1.25
智能汽车50ETF,516590,0.818,10000,9982,主题，智能汽车,0.20%,易方达基金,2021-05-12,智能电车指数,967.98,9099,8043,7477,10000,10000,1.1
新能源汽车ETF,516390,0.638,9907,9980,主题，新兴产业，新能源车,0.20%,汇添富基金,2021-06-18,新能源车指数,1340.15,9140,7089,6490,10000,10000,5.09
旅游ETF,562510,0.731,9973,10026,主题，旅游,0.60%,华夏基金,2021-12-30,中证旅游指数,2621.55,9631,6458,6627,10000,10000,9.71
港股医药ETF,159718,0.685,9942,10097,跨境，香港，医药,0.60%,平安基金,2021-12-28,HKC医药C人民币指数,2207.44,8606,7740,7928,10000,10000,1.07
软件ETF,159852,0.789,10233,9979,主题，新兴产业，软件,0.60%,嘉实基金,2021-02-09,软件服务指数,7715.93,9950,9681,9427,10000,10000,9.36
红利ETF博时,515890,1.268,9976,9988,策略，红利,0.20%,博时基金,2020-04-20,中证红利指数,1430.33,9976,10692,10271,11719,10000,4.81
房地产ETF基金,515060,0.71,9861,10000,行业，金融，房地产,0.60%,华夏基金,2020-01-03,房地产指数,2403.33,9441,7726,7267,6913,10000,7.45
纳斯达克指数ETF,159501,1.093,10111,10000,跨境，美国,0.60%,嘉实基金,2023-06-14,纳斯达克100指数,1153.33,10530,10000,10000,10000,10000,6.97
医疗设备ETF,159873,0.667,10152,9985,行业，医药，医疗保健,0.60%,天弘基金,2021-03-29,医疗保健指数,695.35,10091,8730,8595,10000,10000,2.42
云计算50ETF,516630,0.948,10361,10016,主题，TMT，互联网,0.60%,华夏基金,2021-09-03,云计算指数,925.8,10361,11970,11675,10000,10000,0.832
H股ETF,159954,0.608,9967,10000,跨境，香港，中概股,0.60%,南方基金,2018-03-15,恒生中国企业指数,603.13,8902,8421,8686,6360,6427,2.57
800ETF,515800,0.877,10034,9999,宽基，综合,0.20%,汇添富基金,2019-12-16,中证800指数,15919.12,9491,9130,8867,7716,10000,80.36
黄金股ETF,517520,0.974,9898,10000,,0.60%,永赢基金,2023-11-01,SSH黄金股票指数,2674.84,10072,10000,10000,10000,10000,3.39
影视ETF,159855,0.938,9874,10014,主题，TMT，影视,0.60%,银华基金,2021-02-26,中证影视指数,1079.63,10708,11207,11288,10000,10000,0.701
上证50ETF易方达,510100,1.126,10018,9990,宽基，大盘股,0.20%,易方达基金,2019-10-09,上证50指数,11693.5,9327,8939,8858,7327,10000,21.74
创新药ETF沪港深,159622,0.908,9956,10000,行业，医药,0.55%,东财基金,2023-05-09,SHS创新药人民币指数,1378.35,8841,10000,10000,10000,10000,2.22
房地产ETF,159768,0.603,9885,10007,行业，金融，房地产,0.60%,银华基金,2022-02-16,内地地产指数,2310.56,9027,7044,6576,10000,10000,4.48
在线消费ETF,159728,0.806,10050,9995,主题，线上消费,0.60%,南方基金,2022-01-11,在线消费指数,302.76,10177,11958,11416,10000,10000,0.313
医疗ETF,159828,0.496,10164,9994,行业，医药,0.60%,国泰基金,2021-01-12,中证医疗指数,7466.23,9394,7848,7911,10000,10000,24.24
电池ETF,561910,0.47,9937,9987,主题，新兴产业，新能源车，电池,0.60%,招商基金,2021-08-12,CS电池指数,2319.99,9073,6648,6184,10000,10000,4.7
疫苗龙头ETF,561920,0.895,9989,9975,行业，医药，生物科技,0.60%,招商基金,2023-03-29,疫苗生物指数,140.1,9890,10000,10000,10000,10000,0.341
创新药ETF基金,159858,0.654,10015,9982,行业，医药,0.20%,南方基金,2021-03-25,CS创新药指数,694.69,9370,9033,9008,10000,10000,1.92
医药卫生ETF,159938,0.713,10128,10017,行业，医药,0.60%,广发基金,2015-01-08,全指医药,7735.16,9794,9048,8759,7119,12755,55.31
芯片50ETF,516920,0.581,10104,9928,行业，半导体，芯片,0.20%,汇添富基金,2021-08-16,芯片产业指数,651.68,9193,9915,9252,10000,10000,4.08
TMTETF,512220,1.396,10168,9975,行业，TMT,0.60%,景顺长城基金,2014-08-19,TMT150指数,347.56,9628,10706,10242,7887,14201,4.35
军工ETF龙头,512680,0.969,9848,10000,行业，军工,0.60%,广发基金,2016-10-14,中证军工指数,6095.42,9661,8761,8282,8296,15023,43.44
金融科技ETF,516860,0.967,10052,9984,主题，金融科技,0.60%,博时基金,2021-10-11,金融科技指数,1478.92,10042,11403,10733,10000,10000,0.947
中证500ETF,159922,5.712,10033,9998,宽基，中小盘,0.20%,嘉实基金,2013-03-15,中证500指数,32450.63,9803,9531,9039,9087,13842,67.15
恒生生物科技ETF,513280,0.758,9934,10000,跨境，香港，生物科技,0.20%,汇添富基金,2022-07-18,恒生香港上市生物科技指数,2420.23,8643,7557,7695,10000,10000,1.06
科创成长50ETF,588020,0.986,10113,10000,,0.60%,易方达基金,2023-08-31,科创成长指数,1112.43,9890,10000,10000,10000,10000,14.93
电子ETF,515260,0.686,10103,9924,行业，电子,0.60%,华宝基金,2020-07-31,电子50指数,1067.61,9295,10163,9772,6826,10000,5.21
沪深300ETF平安,510390,3.585,10020,9989,宽基，大盘股,0.60%,平安基金,2018-01-26,沪深300指数,267.3,9382,8960,8785,7315,12286,6.25
